x;y
0.000000;0.000000
0.460318;0.345049
0.000000;0.000000
0.000000;0.000000
0.395509;0.259700
0.000000;0.000000
0.391889;0.255235
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.589857;0.533327
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.596796;0.543501
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.281377;0.145746
0.526581;0.440025
0.365116;0.223369
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.599815;0.547917
0.000000;0.000000
0.424939;0.297259
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.457340;0.340930
0.000000;0.000000
0.000000;0.000000
0.056356;0.076957
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.586493;0.528385
0.000000;0.000000
0.000000;0.000000
0.569996;0.504070
0.529873;0.444858
0.046051;0.075964
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.496536;0.396297
0.340164;0.195607
0.291529;0.150798
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.367301;0.225892
0.460292;0.345013
0.000000;0.000000
0.520160;0.430615
0.199023;0.110588
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.410485;0.278539
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.377910;0.238339
0.000000;0.000000
0.000000;0.000000
0.099420;0.083241
0.000000;0.000000
0.573840;0.509743
0.000000;0.000000
0.442577;0.320759
0.000000;0.000000
0.330109;0.184976
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.470778;0.359642
0.289258;0.149655
0.000000;0.000000
0.334866;0.189965
0.000000;0.000000
0.499699;0.400859
0.288174;0.149112
0.286525;0.148289
0.000000;0.000000
0.000000;0.000000
0.319051;0.173664
0.000000;0.000000
0.000000;0.000000
0.511970;0.418657
0.000000;0.000000
0.554019;0.480463
0.000000;0.000000
0.000000;0.000000
0.513469;0.420841
0.093972;0.082257
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.360559;0.218156
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.397820;0.262568
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.452731;0.334587
0.401113;0.266681
0.396376;0.260774
0.289547;0.149801
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.336409;0.191599
0.000000;0.000000
0.371163;0.230384
0.000000;0.000000
0.375838;0.235883
0.568679;0.502124
0.589444;0.532721
0.182097;0.104722
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.176847;0.103002
0.529763;0.444697
0.000000;0.000000
0.324108;0.178788
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.116717;0.086725
0.000000;0.000000
0.325691;0.180409
0.000000;0.000000
0.000000;0.000000
0.487712;0.383636
0.345884;0.201799
0.000000;0.000000
0.339100;0.194467
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.297228;0.153700
0.324493;0.179181
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.586501;0.528396
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.241951;0.127584
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.582042;0.521835
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.286284;0.148169
0.000000;0.000000
0.000000;0.000000
0.219169;0.118192
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.577677;0.515403
0.389224;0.251972
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.532694;0.449006
0.447456;0.327377
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.402452;0.268361
0.000000;0.000000
0.000000;0.000000
0.246231;0.129440
0.000000;0.000000
0.473583;0.363586
0.000000;0.000000
0.000000;0.000000
0.554044;0.480500
0.000000;0.000000
0.193544;0.108637
0.371599;0.230895
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.366380;0.224827
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.466299;0.353370
0.292620;0.151351
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.167421;0.100031
0.204017;0.112411
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.313659;0.168295
0.489489;0.386177
0.000000;0.000000
0.397189;0.261784
0.000000;0.000000
0.192730;0.108351
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.324046;0.178724
0.450327;0.331294
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.567122;0.499824
0.000000;0.000000
0.000000;0.000000
0.601562;0.550467
0.598483;0.545969
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.379602;0.240355
0.000000;0.000000
0.478862;0.371042
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.373248;0.232828
0.000000;0.000000
0.281775;0.145941
0.000000;0.000000
0.304182;0.159093
0.000000;0.000000
0.000000;0.000000
0.334726;0.189816
0.293771;0.151934
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.475820;0.366740
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.208250;0.113988
0.000000;0.000000
0.000000;0.000000
0.544114;0.465834
0.506372;0.410518
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.556092;0.483526
0.000000;0.000000
0.000000;0.000000
0.595253;0.541241
0.324060;0.178739
0.092390;0.081981
0.424939;0.297259
0.000000;0.000000
0.431129;0.305428
0.000000;0.000000
0.000000;0.000000
0.271675;0.141059
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.411450;0.279772
0.000000;0.000000
0.567700;0.500678
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.080452;0.080050
0.000000;0.000000
0.210074;0.114676
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.480404;0.373229
0.234170;0.124283
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.448596;0.328930
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.317889;0.172499
0.000000;0.000000
0.532934;0.449360
0.000000;0.000000
0.468723;0.356760
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.196648;0.109736
0.562610;0.493158
0.207801;0.113819
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.260955;0.136043
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.266554;0.138642
0.317849;0.172460
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.404393;0.270805
0.000000;0.000000
0.000000;0.000000
0.326427;0.181165
0.000000;0.000000
0.296654;0.153406
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.478376;0.370354
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.537165;0.455589
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.258393;0.134871
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.171084;0.101167
0.578680;0.516882
0.000000;0.000000
0.000000;0.000000
0.509149;0.414552
0.000000;0.000000
0.565489;0.497413
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.345705;0.201604
0.000000;0.000000
0.000000;0.000000
0.330557;0.185443
0.000000;0.000000
0.415363;0.284800
0.000000;0.000000
0.309072;0.163804
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.454120;0.336494
0.000000;0.000000
0.339970;0.195399
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.331579;0.186509
0.000000;0.000000
0.260585;0.135874
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.290603;0.150332
0.409989;0.277906
0.000000;0.000000
0.000000;0.000000
0.321280;0.175913
0.252654;0.132280
0.000000;0.000000
0.115918;0.086553
0.000000;0.000000
0.000000;0.000000
0.570893;0.505394
0.000000;0.000000
0.000000;0.000000
0.423753;0.295703
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.587977;0.530566
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.448450;0.328732
0.552223;0.477809
0.189307;0.107162
0.000000;0.000000
0.000000;0.000000
0.077168;0.079565
0.538355;0.457343
0.000000;0.000000
0.000000;0.000000
0.553078;0.479072
0.527272;0.441038
0.000000;0.000000
0.498664;0.399365
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.270253;0.140384
0.000000;0.000000
0.000000;0.000000
0.049838;0.076306
0.553941;0.480347
0.208496;0.114080
0.000000;0.000000
0.346900;0.202910
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.401347;0.266974
0.000000;0.000000
0.440909;0.318508
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.447691;0.327698
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.454762;0.337377
0.000000;0.000000
0.538357;0.457345
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.340340;0.195796
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.560446;0.489961
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.484096;0.378478
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.224035;0.120128
0.129976;0.089763
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.519842;0.430149
0.000000;0.000000
0.377845;0.238262
0.000000;0.000000
0.028013;0.074706
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.104226;0.084155
0.000000;0.000000
0.182375;0.104815
0.000000;0.000000
0.413526;0.282435
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.364483;0.222641
0.000000;0.000000
0.466459;0.353593
0.000000;0.000000
0.000000;0.000000
0.500216;0.401605
0.365094;0.223344
0.128512;0.089412
0.380122;0.240976
0.000000;0.000000
0.063805;0.077798
0.000000;0.000000
0.000000;0.000000
0.072314;0.078885
0.552086;0.477607
0.497382;0.397516
0.297015;0.153591
0.000000;0.000000
0.382538;0.243871
0.000000;0.000000
0.289158;0.149605
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.177942;0.103357
0.206033;0.113158
0.160189;0.097856
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.603148;0.552782
0.000000;0.000000
0.602484;0.551814
0.000000;0.000000
0.000000;0.000000
0.191554;0.107940
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.527002;0.440641
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.436997;0.313250
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.239995;0.126745
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.146632;0.094025
0.295533;0.152832
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.449909;0.330723
0.000000;0.000000
0.193955;0.108781
0.000000;0.000000
0.450223;0.331152
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.205004;0.112776
0.182595;0.104888
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.549388;0.473621
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.330355;0.185232
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.527692;0.441654
0.584699;0.525745
0.000000;0.000000
0.488738;0.385103
0.000000;0.000000
0.000000;0.000000
0.174131;0.102130
0.000000;0.000000
0.000000;0.000000
0.289497;0.149775
0.000000;0.000000
0.226362;0.121068
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.588892;0.531910
0.147759;0.094331
0.119646;0.087369
0.000000;0.000000
0.374631;0.234456
0.000000;0.000000
0.343204;0.198885
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.140000;0.092269
0.540363;0.460302
0.000000;0.000000
0.000000;0.000000
0.323977;0.178654
0.000000;0.000000
0.341752;0.197316
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.087841;0.081215
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.488117;0.384215
0.000000;0.000000
0.562379;0.492816
0.000000;0.000000
0.000000;0.000000
0.456657;0.339987
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.521890;0.433147
0.343953;0.199697
0.000000;0.000000
0.000000;0.000000
0.302492;0.157484
0.418129;0.288376
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.588356;0.531122
0.340317;0.195771
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.345110;0.200956
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.593081;0.538059
0.551041;0.476062
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.276148;0.143203
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.123410;0.088219
0.200167;0.111002
0.000000;0.000000
0.246519;0.129566
0.000000;0.000000
0.000000;0.000000
0.139929;0.092251
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.547208;0.470402
0.462441;0.347995
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.456293;0.339485
0.000000;0.000000
0.000000;0.000000
0.205508;0.112963
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.012037;0.074103
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.354411;0.211222
0.149081;0.094693
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.086808;0.081046
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.125727;0.088755
0.293420;0.151756
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.386002;0.248053
0.000000;0.000000
0.513703;0.421182
0.000000;0.000000
0.441766;0.319663
0.459490;0.343901
0.276517;0.143381
0.000000;0.000000
0.000000;0.000000
0.406592;0.273586
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.169951;0.100813
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.452720;0.334571
0.000000;0.000000
0.000000;0.000000
0.210047;0.114666
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.269107;0.139842
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.244525;0.128697
0.000000;0.000000
0.363598;0.221626
0.000000;0.000000
0.000000;0.000000
0.304868;0.159749
0.000000;0.000000
0.000000;0.000000
0.409081;0.276748
0.591200;0.535299
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.468402;0.356310
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.496819;0.396706
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.450827;0.331978
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.355075;0.211965
0.000000;0.000000
0.467729;0.355369
0.000000;0.000000
0.000000;0.000000
0.512751;0.419795
0.000000;0.000000
0.000000;0.000000
0.433885;0.309092
0.000000;0.000000
0.533986;0.450908
0.541546;0.462047
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.579885;0.518658
0.544684;0.466676
0.000000;0.000000
0.481939;0.375409
0.000000;0.000000
0.592564;0.537301
0.000000;0.000000
0.000000;0.000000
0.329099;0.183926
0.000000;0.000000
0.347298;0.203346
0.153767;0.096001
0.484817;0.379504
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.234831;0.124560
0.589498;0.532800
0.000000;0.000000
0.000000;0.000000
0.493273;0.391604
0.000000;0.000000
0.000000;0.000000
0.430400;0.304461
0.000000;0.000000
0.495965;0.395475
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.345882;0.201797
0.510911;0.417116
0.602244;0.551463
0.000000;0.000000
0.151456;0.095351
0.413505;0.282408
0.000000;0.000000
0.400282;0.265640
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.327678;0.182455
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.446436;0.325990
0.590787;0.534693
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.473797;0.363887
0.263187;0.137074
0.000000;0.000000
0.540771;0.460904
0.000000;0.000000
0.000000;0.000000
0.506885;0.411263
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.348379;0.204533
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.521035;0.431895
0.000000;0.000000
0.465485;0.352234
0.269219;0.139895
0.466025;0.352986
0.000000;0.000000
0.268274;0.139449
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.246354;0.129494
0.336473;0.191667
0.000000;0.000000
0.477982;0.369796
0.000000;0.000000
0.237085;0.125509
0.000000;0.000000
0.320645;0.175271
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.551426;0.476632
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.515681;0.424068
0.000000;0.000000
0.342864;0.198517
0.529770;0.444707
0.000000;0.000000
0.000000;0.000000
0.582687;0.522784
0.000000;0.000000
0.000000;0.000000
0.305299;0.160162
