x;y
0.000000;0.000000
0.168819;0.164795
0.000000;0.000000
0.562830;0.513752
0.349310;0.258298
0.228089;0.189145
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.206529;0.179515
0.000000;0.000000
0.535982;0.476163
0.000000;0.000000
0.363979;0.268227
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.341022;0.252825
0.164506;0.163288
0.000000;0.000000
0.000000;0.000000
0.566272;0.518560
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.302152;0.228541
0.512595;0.443480
0.000000;0.000000
0.000000;0.000000
0.295071;0.224372
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.299641;0.227053
0.000000;0.000000
0.571882;0.526385
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.265554;0.207891
0.000000;0.000000
0.000000;0.000000
0.355447;0.262415
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.333384;0.247872
0.000000;0.000000
0.332199;0.247110
0.000000;0.000000
0.408592;0.304530
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.408710;0.304679
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.457648;0.368215
0.573706;0.528926
0.194625;0.174572
0.000000;0.000000
0.000000;0.000000
0.422672;0.322364
0.559665;0.509327
0.000000;0.000000
0.489804;0.411909
0.000000;0.000000
0.523654;0.458912
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.201642;0.177453
0.000000;0.000000
0.276636;0.213907
0.474515;0.390983
0.292738;0.223017
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.461172;0.372941
0.000000;0.000000
0.000000;0.000000
0.595041;0.558481
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.103097;0.145910
0.000000;0.000000
0.516068;0.448321
0.469131;0.383677
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.484206;0.404219
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.228649;0.189407
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.499599;0.425430
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.562635;0.513480
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.052213;0.137451
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.177867;0.168075
0.578001;0.534902
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.323013;0.241285
0.138510;0.154994
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.447617;0.354861
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.336744;0.250040
0.000000;0.000000
0.000000;0.000000
0.371405;0.273367
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.383755;0.282081
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.411527;0.308215
0.000000;0.000000
0.353408;0.261041
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.325764;0.243016
0.000000;0.000000
0.000000;0.000000
0.488551;0.410185
0.143118;0.156365
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.503194;0.430413
0.166045;0.163822
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.488469;0.410072
0.000000;0.000000
0.344055;0.254817
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.416585;0.314606
0.463713;0.376359
0.000000;0.000000
0.000000;0.000000
0.117692;0.149341
0.250632;0.200126
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.523652;0.458910
0.581739;0.540092
0.000000;0.000000
0.000000;0.000000
0.352679;0.260552
0.000000;0.000000
0.446363;0.353203
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.319045;0.238808
0.000000;0.000000
0.000000;0.000000
0.522485;0.457278
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.495507;0.419772
0.423042;0.322838
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.175135;0.167068
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.461813;0.373802
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.539443;0.481010
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.559129;0.508578
0.416925;0.315038
0.220213;0.185527
0.327394;0.244047
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.064109;0.138937
0.000000;0.000000
0.000000;0.000000
0.429367;0.330979
0.000000;0.000000
0.000000;0.000000
0.414568;0.312051
0.289945;0.221406
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.337706;0.250664
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.357410;0.263743
0.000000;0.000000
0.334207;0.248401
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.323326;0.241481
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.548688;0.493962
0.000000;0.000000
0.140875;0.155692
0.484479;0.404593
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.464041;0.376801
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.377306;0.277505
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.402211;0.296582
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.469291;0.383893
0.108997;0.147244
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.122575;0.150587
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.303046;0.229073
0.000000;0.000000
0.202723;0.177905
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.388464;0.285457
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.408253;0.304106
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.285054;0.218616
0.000000;0.000000
0.366294;0.269821
0.000000;0.000000
0.361913;0.266810
0.551436;0.497811
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.222914;0.186755
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.454794;0.364400
0.293750;0.223604
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.452390;0.361197
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.260737;0.205342
0.517009;0.449634
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.156337;0.160536
0.354336;0.261665
0.116151;0.148958
0.498187;0.423477
0.526679;0.463141
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.250187;0.199901
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.099113;0.145051
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.393262;0.288926
0.553295;0.500414
0.000000;0.000000
0.563843;0.515168
0.000000;0.000000
0.527209;0.463882
0.000000;0.000000
0.437148;0.341092
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.460482;0.372015
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.533511;0.472703
0.000000;0.000000
0.551616;0.498062
0.000000;0.000000
0.000000;0.000000
0.233723;0.191804
0.380187;0.279543
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.338171;0.250966
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.549515;0.495120
0.000000;0.000000
0.000000;0.000000
0.305587;0.230592
0.000000;0.000000
0.504232;0.431852
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.587781;0.548463
0.000000;0.000000
0.000000;0.000000
0.486089;0.406803
0.000000;0.000000
0.000000;0.000000
0.589508;0.550850
0.000000;0.000000
0.000000;0.000000
0.472584;0.388359
0.000000;0.000000
0.415751;0.313549
0.000000;0.000000
0.000000;0.000000
0.104434;0.146206
0.000000;0.000000
0.291764;0.222453
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.383903;0.282187
0.000000;0.000000
0.296805;0.225385
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.511041;0.441317
0.515488;0.447511
0.000000;0.000000
0.331745;0.246819
0.473552;0.389674
0.419020;0.317701
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.545796;0.489910
0.192149;0.173578
0.138071;0.154865
0.000000;0.000000
0.462369;0.374550
0.000000;0.000000
0.000000;0.000000
0.572096;0.526683
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.150225;0.158564
0.000000;0.000000
0.580264;0.538046
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.584436;0.543832
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.112503;0.148070
0.000000;0.000000
0.000000;0.000000
0.552905;0.499867
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.324558;0.242256
0.000000;0.000000
0.553752;0.501054
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.446360;0.353199
0.000000;0.000000
0.259014;0.204440
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.151666;0.159022
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.476414;0.393570
0.000000;0.000000
0.308970;0.232630
0.306281;0.231008
0.522517;0.457323
0.000000;0.000000
0.000000;0.000000
0.507221;0.436003
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.356390;0.263052
0.539590;0.481217
0.578792;0.536001
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.420458;0.319534
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.240690;0.195171
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.341958;0.253439
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.177501;0.167939
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.443369;0.349253
0.404710;0.299684
0.000000;0.000000
0.000000;0.000000
0.277652;0.214469
0.000000;0.000000
0.176842;0.167696
0.000000;0.000000
0.495706;0.420046
0.274259;0.212599
0.000000;0.000000
0.000000;0.000000
0.561590;0.512018
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.376904;0.277222
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.394326;0.289699
0.254635;0.202171
0.000000;0.000000
0.415511;0.313245
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.387456;0.284732
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.483230;0.402882
0.250582;0.200101
0.314926;0.236263
0.577146;0.533713
0.123235;0.150759
0.482130;0.401375
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.480297;0.398869
0.492813;0.416054
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.431115;0.333241
0.000000;0.000000
0.502840;0.429922
0.519525;0.453144
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.461832;0.373829
0.000000;0.000000
0.243094;0.196353
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.452749;0.361674
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.419556;0.318383
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.304696;0.230058
0.277668;0.214478
0.000000;0.000000
0.000000;0.000000
0.434861;0.338108
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.265747;0.207994
0.400105;0.293977
0.422633;0.322315
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.523884;0.459233
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.507781;0.436782
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.375338;0.276120
0.576243;0.532457
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.517184;0.449877
0.484458;0.404565
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.281894;0.216834
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.580348;0.538162
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.561454;0.511828
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.334693;0.248714
0.000000;0.000000
0.444488;0.350727
0.126008;0.151492
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.216223;0.183738
0.000000;0.000000
0.199553;0.176585
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.553119;0.500167
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.431631;0.333911
0.559705;0.509383
0.262025;0.206019
0.000000;0.000000
0.000000;0.000000
0.201944;0.177579
0.000000;0.000000
0.427200;0.328181
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.519580;0.453221
0.000000;0.000000
0.241346;0.195492
0.000000;0.000000
0.081832;0.141709
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.585417;0.545191
0.435773;0.339297
0.310583;0.233608
0.000000;0.000000
0.151571;0.158992
0.576951;0.533441
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.486545;0.407428
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.482767;0.402248
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.424124;0.324225
0.000000;0.000000
0.128140;0.152067
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.064276;0.138960
0.000000;0.000000
0.575733;0.531748
0.000000;0.000000
0.491689;0.414505
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.350318;0.258971
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.521054;0.455279
0.471380;0.386724
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.182592;0.169852
0.453075;0.362109
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.543063;0.486081
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.374537;0.275558
0.000000;0.000000
0.000000;0.000000
0.201759;0.177502
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.353832;0.261326
0.000000;0.000000
0.000000;0.000000
0.411886;0.308668
0.590344;0.552004
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.379479;0.279041
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.091849;0.143570
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.172470;0.166099
0.287145;0.219804
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.245521;0.197556
0.000000;0.000000
0.410596;0.307044
0.000000;0.000000
0.000000;0.000000
0.544376;0.487922
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.429871;0.331630
0.549459;0.495042
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.453294;0.362401
0.000000;0.000000
0.258996;0.204430
0.449060;0.356773
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.468913;0.383381
0.312790;0.234954
0.000000;0.000000
0.460438;0.371956
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.486107;0.406827
0.000000;0.000000
0.196707;0.175417
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.400330;0.294254
0.479356;0.397582
0.000000;0.000000
0.285176;0.218685
0.000000;0.000000
0.000000;0.000000
0.169728;0.165118
0.000000;0.000000
0.000000;0.000000
0.586973;0.547345
0.572536;0.527297
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.342666;0.253903
0.365126;0.269016
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.196944;0.175514
0.379712;0.279206
0.000000;0.000000
0.000000;0.000000
0.593695;0.556627
0.000000;0.000000
0.341929;0.253419
0.000000;0.000000
0.579542;0.537043
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.320160;0.239502
