x;y
0.000000;0.000000
0.000000;0.000000
0.626413;0.284668
0.750377;0.371615
0.000000;0.000000
0.000000;0.000000
0.670116;0.317311
0.000000;0.000000
0.290274;0.058710
0.641047;0.295764
0.000000;0.000000
0.400573;0.117815
0.000000;0.000000
0.644104;0.298063
0.477811;0.170779
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.328621;0.076719
0.249186;0.042568
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.809068;0.404533
0.000000;0.000000
0.596265;0.261456
0.000000;0.000000
0.704405;0.341599
0.000000;0.000000
0.439659;0.143656
0.000000;0.000000
0.569421;0.240585
0.000000;0.000000
0.807535;0.403761
0.534695;0.213654
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.680044;0.324485
0.289098;0.058202
0.000000;0.000000
0.343823;0.084632
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.594773;0.260299
0.000000;0.000000
0.362571;0.094975
0.302027;0.063928
0.641177;0.295861
0.775592;0.386573
0.000000;0.000000
0.000000;0.000000
0.362736;0.095069
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.656030;0.306963
0.364270;0.095944
0.000000;0.000000
0.280757;0.054680
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.350700;0.088352
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.610001;0.272078
0.000000;0.000000
0.620258;0.279962
0.000000;0.000000
0.000000;0.000000
0.430594;0.137471
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.500257;0.187422
0.000000;0.000000
0.000000;0.000000
0.777288;0.387536
0.320009;0.072429
0.388631;0.110379
0.000000;0.000000
0.125533;0.019020
0.000000;0.000000
0.755561;0.374784
0.646074;0.299541
0.173522;0.024026
0.667259;0.315228
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.782260;0.390329
0.796171;0.397883
0.000000;0.000000
0.772848;0.385002
0.000000;0.000000
0.517639;0.200576
0.000000;0.000000
0.000000;0.000000
0.493648;0.182478
0.000000;0.000000
0.727142;0.356854
0.000000;0.000000
0.565569;0.237588
0.740300;0.365322
0.462019;0.159353
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.468497;0.164009
0.000000;0.000000
0.000000;0.000000
0.611538;0.273262
0.387082;0.109431
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.483997;0.175322
0.805506;0.402731
0.486713;0.177327
0.417856;0.128970
0.284915;0.056419
0.505269;0.191194
0.000000;0.000000
0.000000;0.000000
0.207180;0.029371
0.214246;0.031365
0.316705;0.070821
0.785578;0.392166
0.000000;0.000000
0.000000;0.000000
0.618091;0.278300
0.437981;0.142503
0.000000;0.000000
0.000000;0.000000
0.535662;0.214399
0.000000;0.000000
0.329221;0.077023
0.000000;0.000000
0.777171;0.387470
0.000000;0.000000
0.000000;0.000000
0.440223;0.144045
0.000000;0.000000
0.000000;0.000000
0.606056;0.269034
0.538066;0.216253
0.000000;0.000000
0.549397;0.225022
0.000000;0.000000
0.396810;0.115447
0.000000;0.000000
0.000000;0.000000
0.547570;0.223606
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.768599;0.382542
0.000000;0.000000
0.000000;0.000000
0.623651;0.282558
0.777293;0.387539
0.000000;0.000000
0.339329;0.082248
0.000000;0.000000
0.732983;0.360647
0.608544;0.270955
0.000000;0.000000
0.000000;0.000000
0.565667;0.237664
0.000000;0.000000
0.417572;0.128783
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.597751;0.262608
0.000000;0.000000
0.000000;0.000000
0.423004;0.132378
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.171959;0.023839
0.607356;0.270038
0.000000;0.000000
0.000000;0.000000
0.450718;0.151345
0.108829;0.017642
0.623736;0.282624
0.647128;0.300331
0.071547;0.015262
0.572218;0.242763
0.593775;0.259525
0.565369;0.237433
0.375947;0.102737
0.733764;0.361150
0.500004;0.187232
0.000000;0.000000
0.000000;0.000000
0.806632;0.403304
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.767397;0.381839
0.520673;0.202892
0.624124;0.282920
0.168827;0.023469
0.000000;0.000000
0.338807;0.081974
0.678614;0.323458
0.356490;0.091551
0.000000;0.000000
0.000000;0.000000
0.681113;0.325250
0.398893;0.116755
0.000000;0.000000
0.000000;0.000000
0.743196;0.367148
0.000000;0.000000
0.000000;0.000000
0.708814;0.344615
0.523827;0.205304
0.166036;0.023145
0.000000;0.000000
0.301569;0.063720
0.562834;0.235460
0.000000;0.000000
0.680589;0.324875
0.000000;0.000000
0.627557;0.285540
0.000000;0.000000
0.432765;0.138942
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.760352;0.377671
0.793438;0.396430
0.178823;0.024673
0.489398;0.179317
0.349917;0.087924
0.798650;0.399188
0.000000;0.000000
0.734560;0.361662
0.414220;0.126586
0.000000;0.000000
0.498699;0.186253
0.000000;0.000000
0.286990;0.057299
0.000000;0.000000
0.000000;0.000000
0.419398;0.129986
0.654803;0.306053
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.537401;0.215740
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.705412;0.342290
0.607653;0.270267
0.261735;0.047152
0.471507;0.166187
0.552564;0.227479
0.721197;0.352938
0.000000;0.000000
0.326652;0.075726
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.240424;0.039544
0.712611;0.347190
0.472191;0.166683
0.000000;0.000000
0.000000;0.000000
0.462459;0.159668
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.697785;0.337022
0.368497;0.098376
0.367314;0.097692
0.469918;0.165036
0.000000;0.000000
0.419570;0.130100
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.187072;0.025714
0.000000;0.000000
0.528942;0.209227
0.508902;0.193940
0.531353;0.211080
0.457211;0.155928
0.000000;0.000000
0.000000;0.000000
0.258072;0.045783
0.687763;0.329986
0.000000;0.000000
0.000000;0.000000
0.492228;0.181420
0.272576;0.051357
0.740267;0.365301
0.000000;0.000000
0.764410;0.380083
0.000000;0.000000
0.000000;0.000000
0.744286;0.367832
0.800250;0.400023
0.000000;0.000000
0.341359;0.083320
0.238015;0.038738
0.000000;0.000000
0.449093;0.150206
0.000000;0.000000
0.703981;0.341308
0.000000;0.000000
0.789316;0.394209
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.478661;0.171400
0.779379;0.388717
0.000000;0.000000
0.000000;0.000000
0.554172;0.228728
0.765752;0.380875
0.234277;0.037510
0.000000;0.000000
0.101460;0.017095
0.000000;0.000000
0.487883;0.178193
0.000000;0.000000
0.000000;0.000000
0.712198;0.346912
0.356926;0.091794
0.023113;0.013630
0.000000;0.000000
0.525436;0.206536
0.000000;0.000000
0.564563;0.236805
0.000000;0.000000
0.291611;0.059290
0.498065;0.185778
0.277533;0.053355
0.000000;0.000000
0.716437;0.349765
0.278085;0.053581
0.652305;0.304196
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.554145;0.228707
0.726900;0.356695
0.497194;0.185126
0.671748;0.318498
0.249025;0.042510
0.222998;0.033959
0.742606;0.366777
0.531650;0.211309
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.084178;0.015960
0.334152;0.079548
0.000000;0.000000
0.000000;0.000000
0.079664;0.015697
0.408376;0.122795
0.000000;0.000000
0.770696;0.383760
0.618884;0.278909
0.638711;0.294002
0.000000;0.000000
0.551114;0.226354
0.414263;0.126614
0.000000;0.000000
0.000000;0.000000
0.367858;0.098006
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.523336;0.204928
0.000000;0.000000
0.457029;0.155799
0.603629;0.267158
0.000000;0.000000
0.814030;0.406998
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.614907;0.275855
0.644345;0.298244
0.000000;0.000000
0.126161;0.019076
0.760577;0.377805
0.000000;0.000000
0.737708;0.363676
0.000000;0.000000
0.000000;0.000000
0.762309;0.378838
0.411920;0.125088
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.209432;0.029997
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.688272;0.330346
0.604814;0.268074
0.590528;0.257004
0.702297;0.340148
0.485647;0.176539
0.000000;0.000000
0.490256;0.179953
0.000000;0.000000
0.000000;0.000000
0.412298;0.125333
0.772800;0.384974
0.557061;0.230972
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.687712;0.329950
0.000000;0.000000
0.628008;0.285884
0.000000;0.000000
0.343002;0.084194
0.468095;0.163718
0.044233;0.014137
0.643887;0.297900
0.159546;0.022410
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.715823;0.349353
0.000000;0.000000
0.000000;0.000000
0.736248;0.362744
0.391953;0.112424
0.364143;0.095872
0.702619;0.340370
0.453123;0.153037
0.000000;0.000000
0.729897;0.358649
0.000000;0.000000
0.349953;0.087944
0.149771;0.021357
0.175297;0.024241
0.793415;0.396417
0.533791;0.212957
0.000000;0.000000
0.727939;0.357374
0.000000;0.000000
0.559177;0.232616
0.000000;0.000000
0.315406;0.070194
0.522583;0.204352
0.514848;0.198451
0.000000;0.000000
0.000000;0.000000
0.463395;0.160339
0.000000;0.000000
0.681598;0.325598
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.593994;0.259695
0.000000;0.000000
0.537366;0.215714
0.000000;0.000000
0.000000;0.000000
0.519980;0.202363
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.752573;0.372963
0.506051;0.191784
0.792673;0.396020
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.579815;0.248675
0.747619;0.369910
0.601015;0.265136
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.102252;0.017152
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.421159;0.131152
0.154792;0.021890
0.000000;0.000000
0.628346;0.286141
0.210076;0.030177
0.702911;0.340571
0.000000;0.000000
0.000000;0.000000
0.638874;0.294125
0.642556;0.296899
0.625157;0.283709
0.000000;0.000000
0.474227;0.168163
0.447294;0.148948
0.000000;0.000000
0.339360;0.082264
0.000000;0.000000
0.000000;0.000000
0.673720;0.319927
0.000000;0.000000
0.499651;0.186967
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.524839;0.206080
0.518274;0.201061
0.000000;0.000000
0.634915;0.291131
0.576216;0.245874
0.000000;0.000000
0.451076;0.151596
0.384737;0.108004
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.524592;0.205890
0.798930;0.399335
0.655741;0.306748
0.000000;0.000000
0.645213;0.298896
0.449881;0.150758
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.253939;0.044268
0.190868;0.026209
0.000000;0.000000
0.807629;0.403808
0.655824;0.306810
0.798481;0.399100
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.566192;0.238072
0.000000;0.000000
0.812504;0.406245
0.000000;0.000000
0.000000;0.000000
0.215732;0.031796
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.596209;0.261413
0.348490;0.087147
0.794307;0.396894
0.000000;0.000000
0.273870;0.051874
0.000000;0.000000
0.450780;0.151389
0.000000;0.000000
0.690235;0.331733
0.000000;0.000000
0.000000;0.000000
0.102268;0.017153
0.311298;0.068234
0.277714;0.053429
0.000000;0.000000
0.237069;0.038425
0.000000;0.000000
0.311812;0.068477
0.000000;0.000000
0.000000;0.000000
0.558224;0.231875
0.000000;0.000000
0.201045;0.027711
0.000000;0.000000
0.000000;0.000000
0.439681;0.143671
0.197941;0.027154
0.000000;0.000000
0.607206;0.269922
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.372060;0.100449
0.305505;0.065524
0.000000;0.000000
0.190029;0.026099
0.415326;0.127308
0.000000;0.000000
0.000000;0.000000
0.375490;0.102467
0.428025;0.135738
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.383221;0.107086
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.472253;0.166728
0.000000;0.000000
0.000000;0.000000
0.303193;0.064461
0.000000;0.000000
0.449246;0.150312
0.000000;0.000000
0.740606;0.365515
0.000000;0.000000
0.729373;0.358309
0.596153;0.261370
0.000000;0.000000
0.287780;0.057637
0.182325;0.025110
0.702925;0.340581
0.567789;0.239316
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.566237;0.238108
0.524101;0.205514
0.000000;0.000000
0.149420;0.021320
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.269608;0.050183
0.000000;0.000000
0.000000;0.000000
0.674904;0.320784
0.461832;0.159220
0.537956;0.216169
0.693738;0.334196
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.521872;0.203808
0.755259;0.374601
0.408745;0.123033
0.000000;0.000000
0.598965;0.263549
0.694035;0.334404
0.000000;0.000000
0.376644;0.103150
0.590502;0.256984
0.377529;0.103675
0.000000;0.000000
0.659685;0.309666
0.000000;0.000000
0.378087;0.104007
0.174964;0.024200
0.000000;0.000000
0.630876;0.288066
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.240508;0.039573
0.397697;0.116003
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.496766;0.184806
0.492273;0.181453
0.594777;0.260302
0.000000;0.000000
0.365445;0.096617
0.000000;0.000000
0.000000;0.000000
0.751736;0.372450
0.288803;0.058075
0.000000;0.000000
0.305417;0.065484
0.000000;0.000000
0.000000;0.000000
0.620020;0.279779
0.664697;0.313353
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.423265;0.132552
0.335630;0.080314
0.000000;0.000000
0.744576;0.368013
0.000000;0.000000
0.539455;0.217326
0.491419;0.180818
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.291427;0.059210
0.000000;0.000000
0.602984;0.266660
0.000000;0.000000
0.696998;0.336474
0.524625;0.205915
0.493345;0.182252
0.703543;0.341006
0.794096;0.396781
0.000000;0.000000
0.764138;0.379922
0.000000;0.000000
0.000000;0.000000
0.764147;0.379928
0.416451;0.128046
0.345478;0.085519
0.386322;0.108967
0.000000;0.000000
0.000000;0.000000
0.147609;0.021132
0.443069;0.146010
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.349699;0.087805
0.000000;0.000000
0.231331;0.036560
0.337796;0.081443
0.381762;0.106207
0.620535;0.280174
0.339466;0.082320
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.593101;0.259002
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.595496;0.260860
0.000000;0.000000
0.702383;0.340207
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.724111;0.354864
0.265383;0.048542
0.740287;0.365314
0.141903;0.020555
0.548918;0.224651
0.000000;0.000000
0.000000;0.000000
0.285887;0.056830
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.201074;0.027719
0.000000;0.000000
0.682039;0.325913
0.730236;0.358870
0.774957;0.386211
0.000000;0.000000
0.000000;0.000000
0.283874;0.055981
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.647429;0.300556
0.000000;0.000000
0.000000;0.000000
0.167326;0.023294
0.279439;0.054136
0.091756;0.016432
0.366997;0.097509
0.492918;0.181934
0.577373;0.246775
0.000000;0.000000
0.000000;0.000000
0.424330;0.133262
0.662902;0.312035
0.635795;0.291798
0.708466;0.344378
0.000000;0.000000
0.403743;0.119826
0.617989;0.278222
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.811098;0.405548
0.000000;0.000000
0.637246;0.292896
0.000000;0.000000
0.633287;0.289897
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.145052;0.020871
0.000000;0.000000
0.754810;0.374328
0.000000;0.000000
0.000000;0.000000
0.480368;0.172652
0.509305;0.194245
0.409276;0.123375
0.244051;0.040778
0.000000;0.000000
0.300922;0.063427
0.735957;0.362558
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.269153;0.050004
0.770678;0.383750
0.739413;0.364760
0.000000;0.000000
0.000000;0.000000
0.375851;0.102680
0.313911;0.069477
0.623252;0.282253
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.398052;0.116226
0.666174;0.314435
0.000000;0.000000
0.625929;0.284298
0.000000;0.000000
0.536816;0.215289
0.644461;0.298331
0.000000;0.000000
0.000000;0.000000
0.764902;0.380374
0.000000;0.000000
0.669260;0.316688
0.000000;0.000000
0.526699;0.207505
0.405139;0.120717
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.618652;0.278730
0.000000;0.000000
0.000000;0.000000
0.710524;0.345777
0.602777;0.266500
0.392781;0.112937
0.000000;0.000000
0.597683;0.262555
0.000000;0.000000
0.677885;0.322934
0.000000;0.000000
0.691051;0.332308
0.707668;0.343834
0.000000;0.000000
0.000000;0.000000
0.624456;0.283173
0.371372;0.100047
0.000000;0.000000
0.302311;0.064058
0.000000;0.000000
0.323496;0.074149
0.663464;0.312448
0.000000;0.000000
0.000000;0.000000
0.746390;0.369146
0.796285;0.397944
0.000000;0.000000
0.000000;0.000000
0.504229;0.190410
0.101382;0.017089
0.000000;0.000000
0.751022;0.372012
0.000000;0.000000
0.332813;0.078858
0.694731;0.334891
0.648114;0.301069
0.000000;0.000000
0.000000;0.000000
0.790617;0.394914
0.000000;0.000000
0.000000;0.000000
0.722377;0.353719
0.000000;0.000000
0.368263;0.098240
0.813913;0.406940
0.469490;0.164726
0.000000;0.000000
0.496056;0.184275
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.655926;0.306886
0.717284;0.350332
0.808496;0.404245
0.599616;0.264053
0.635583;0.291637
0.000000;0.000000
0.000000;0.000000
0.755379;0.374674
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.747214;0.369658
0.340110;0.082660
0.578391;0.247567
0.733148;0.360753
0.656816;0.307545
0.000000;0.000000
0.546781;0.222994
0.085208;0.016021
0.000000;0.000000
0.760157;0.377554
0.394959;0.114291
0.000000;0.000000
0.675502;0.321216
0.000000;0.000000
0.318595;0.071738
0.393697;0.113505
0.000000;0.000000
0.651963;0.303941
0.266238;0.048871
0.464119;0.160858
0.408229;0.122700
0.000000;0.000000
0.568067;0.239532
0.344510;0.085000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.636093;0.292023
0.439175;0.143323
0.415287;0.127283
0.000000;0.000000
0.758247;0.376407
0.000000;0.000000
0.000000;0.000000
0.560337;0.233518
0.000000;0.000000
0.000000;0.000000
0.613265;0.274592
0.626305;0.284586
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.516674;0.199841
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.445879;0.147962
0.338656;0.081894
0.000000;0.000000
0.000000;0.000000
0.776967;0.387354
0.000000;0.000000
0.000000;0.000000
0.590189;0.256741
0.647344;0.300493
0.484786;0.175903
0.000000;0.000000
0.000000;0.000000
0.574493;0.244534
0.708701;0.344538
0.000000;0.000000
0.000000;0.000000
0.423802;0.132909
0.262318;0.047372
0.000000;0.000000
0.302299;0.064053
0.000000;0.000000
0.000000;0.000000
0.719480;0.351797
0.664262;0.313034
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.678516;0.323388
0.331988;0.078435
0.558974;0.232458
0.379006;0.104555
0.538493;0.216584
0.531882;0.211487
0.071006;0.015234
0.522801;0.204519
0.000000;0.000000
0.328547;0.076682
0.198765;0.027266
0.498593;0.186174
0.000000;0.000000
0.239257;0.039153
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.563657;0.236100
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.707999;0.344060
0.000000;0.000000
0.075954;0.015493
0.363195;0.095331
0.000000;0.000000
0.196233;0.026923
0.000000;0.000000
0.767804;0.382077
0.578833;0.247911
0.450041;0.150870
0.588893;0.255734
0.000000;0.000000
0.727402;0.357023
0.224103;0.034297
0.000000;0.000000
0.599673;0.264097
0.000000;0.000000
0.654129;0.305552
0.652549;0.304378
0.512415;0.196603
0.533821;0.212980
0.630945;0.288118
0.708302;0.344266
0.776853;0.387290
0.746523;0.369229
